time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776763926.8409932,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763926.8988042,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763926.9568748,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.0140324,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.0710018,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.1281645,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.1813695,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.238223,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.295875,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.353428,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.4107203,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.4638364,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.521255,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.5788171,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.635825,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.6934316,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.750924,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.8040683,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.861373,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.918709,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763927.9759827,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.0331187,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.0865557,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.143402,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.2007644,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.258063,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.3157604,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.3735693,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.4270046,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.4839222,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.5414085,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.5979774,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.6558852,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.7097483,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.7665956,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.8237092,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.880668,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.9386072,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763928.9957318,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.049071,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.1067252,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.1641653,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.2211053,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.2783387,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.332348,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.3892648,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.446866,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.5033948,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.5610278,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.6178036,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.6715865,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.7292244,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.7867048,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.8440435,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.9006584,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763929.954205,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.0121608,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.0694973,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.1261954,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.1832824,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.2408483,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.2944627,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.3510084,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.4083617,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.465695,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.5230665,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.5766191,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.6340666,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.6912837,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.7488575,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.8060021,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.8635523,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.9163795,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763930.9742053,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.0314996,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.0891137,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.145929,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.1992111,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.2568724,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.3141398,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.3716366,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.4284937,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.4863412,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.5395224,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.5966966,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.6539845,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.7113261,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.768593,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.8225152,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.8794813,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.936436,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763931.9939365,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.051325,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.10864,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.1617062,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.2192204,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.2768488,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.3339796,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.3908916,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.445404,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.5019128,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.5596144,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.6160574,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.6733248,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.7306712,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.7843306,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.841595,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.8987525,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763932.955965,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.0133293,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.0666442,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.1239197,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.1820407,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.239007,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.2970161,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.3538718,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.4075148,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.4643624,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.5213106,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.5790913,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.6361306,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.689248,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.7469227,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.8043656,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.8618793,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.919281,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763933.9763837,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.02968,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.0865457,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.1446047,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.2021184,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.2584274,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.312215,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.3694103,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.4274316,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.4845936,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.5416203,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.5985136,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.652405,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.709818,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.7676105,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.8243136,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.8809612,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.9343722,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763934.9917111,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.049471,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.1063387,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.1639822,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.2209773,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.2750278,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.331802,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.3894002,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.4465613,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.5039644,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.5577269,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.6143255,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.671996,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.728951,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.7865844,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.8440297,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.897056,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763935.9546938,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.0120137,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.0699992,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.1261585,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.1800647,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.2368224,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.2942743,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.3519557,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.4093835,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.4660916,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.5197668,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.5771465,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.63476,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.6921484,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.7490792,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.8020883,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.859421,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.9172416,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763936.9746735,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.0316823,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.0889692,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.143012,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.199534,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.2566652,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.3142939,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.3715281,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.4246476,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.482603,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.5400112,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.6550562,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.7117076,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.764632,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.8225462,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.8796675,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.9370782,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763937.994636,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.047737,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.1052322,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.16253,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.2197983,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.2768228,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.3342695,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.3875482,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.445475,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.5018387,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.5591462,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.6164663,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.67045,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.7280314,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.784557,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.842283,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
1776763938.8995214,0.0,-2,4,4.47213595499958,0.544055468978051,0.027879698609020422,188,366,206,294,265,200
