time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776766988.6702397,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766988.7237918,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766988.7803822,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766988.8371193,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766988.8949006,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766988.9487534,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.0060549,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.0630813,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.1201787,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.1771817,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.2309163,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.2882595,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.345301,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.4030297,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.460726,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.5135434,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.5703712,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.627718,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.6851418,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.7431555,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.7957723,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.853479,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.910532,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766989.9683833,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.0251253,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.0790496,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.1366208,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.1934488,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.250753,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.307752,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.3614957,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.418791,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.475531,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.532793,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.59051,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.6436548,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.7015152,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.7584493,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.816461,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.8732314,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.9265077,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766990.9837942,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.0413015,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.0984983,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.1554706,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.2091427,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.2664785,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.3238156,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.3816137,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.4388452,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.491629,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.5492036,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.6063416,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.6637983,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.7211218,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.7740514,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.8312602,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.8886156,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766991.9460776,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.003677,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.0570302,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.1139364,0.623,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.1714003,0.6209,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.2289174,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.2862453,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.3393831,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.3965883,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.4545527,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.5118518,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.5690084,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.6224027,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.6795242,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.7366261,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.794393,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.8519888,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.9050727,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766992.96607,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.0195107,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.07832,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.1341512,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.1871903,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.2450757,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.3018887,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.3594398,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.4168837,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.469965,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.5269992,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.5844085,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.6420577,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.6993597,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.7527072,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.8101149,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.8677266,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.9247026,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766993.982437,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.0357015,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.092097,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.1495304,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.207196,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.2645552,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.3180208,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.3748286,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.4321074,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.489683,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.5474162,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.6007302,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.6577938,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.7152755,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.7724404,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.8297553,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.8830726,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.9408069,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766994.997446,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.0558639,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.112353,0.24499999999999997,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.1659412,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.2229197,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.2802863,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.3379526,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.3952405,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.448521,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.5055623,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.5633175,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.6200192,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.6777654,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.7310066,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.788394,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.8456502,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.902982,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766995.9604483,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.014078,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.0711389,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.128226,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.1855633,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.2427955,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.3003702,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.3530555,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.4103017,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.4678433,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.5255866,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.5789783,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.6362288,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.6932046,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.7508938,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.8078296,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.8615181,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.9183466,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766996.9760098,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.0333974,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.0868213,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.1436038,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.2015,0.48299999999999993,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.2589417,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.3156984,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.3694558,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.4267635,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.4847627,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.5418808,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.598623,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.651974,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.7093217,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.766157,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.8241262,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.8817604,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.9346497,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766997.9919934,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.0496395,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.10646,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.1645226,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.2172604,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.274619,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.3321788,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.3894668,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.446817,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.5002537,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.5571644,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.6139746,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.671469,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.729055,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.782488,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.8397567,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.8973782,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766998.95399,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.0118785,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.0653076,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.1222503,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.1800637,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.237745,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.2942588,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.3471742,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.4048762,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.4625068,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.5195754,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.5770407,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.630278,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.6873448,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.7445285,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.804288,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.8594506,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.912971,0.23099999999999998,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776766999.9708016,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.0271847,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.0849957,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.1416972,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.1954904,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.2536683,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.3102205,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.3676069,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.424648,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.4786806,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.535441,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.5924952,0.371,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.6496394,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.707388,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.760683,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.8175583,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.8748305,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.9322815,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767000.9894698,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.0434446,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.1007767,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.1587152,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.2155905,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.2724717,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.325997,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.3831248,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.4404466,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.4981608,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.5548842,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.6085372,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.6657164,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.723174,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.7804956,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.837898,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.8909085,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767001.9485784,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.0063734,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.0633492,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.1204863,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.1733422,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.2307787,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.288218,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.34556,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.4026973,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.4564388,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.5134616,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.5709693,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.6280363,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.685384,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.739099,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.796406,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.8536148,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.9108748,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767002.9681835,0.0,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.0217674,0.23099999999999998,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.0787997,0.5803,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.1362762,1.40609,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.1939154,2.5218269999999996,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.2505093,3.7245481,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.3038988,5.401364429999999,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.3610282,7.192409329,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.4184413,9.010722798699998,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.477251,11.110722798699996,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.5338528,13.210722798699994,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.5905352,15.310722798699993,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.6483078,17.410722798699993,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.7019775,19.223216839609996,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.7595148,19.766965051883,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.8156447,19.930089515564898,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.8734336,19.97902685466947,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.930638,19.99370805640084,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
1776767003.9844062,19.99811241692025,0,0,0.0,0.0,0.017240207555901107,189,366,220,233,275,131
