time,pressure_kPa,dx_px,dy_px,tip_disp_px,tip_disp_mm,curvature_1_per_mm,base_x,base_y,mid_x,mid_y,tip_x,tip_y
1776764889.1865716,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.2439694,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.3012521,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.3546662,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.4119818,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.469243,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.5265567,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.5839186,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.641199,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.694592,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.7521927,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.80928,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.866546,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.923807,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764889.977224,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.0345235,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.0918758,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.1491694,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.2064042,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.2637813,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.3171015,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.3744886,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.4317555,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.4890332,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.5465543,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.5997634,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.6571276,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.7143548,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.7716672,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.8292124,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.8824077,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.9397697,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764890.9969738,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.0544615,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.1116507,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.1689703,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.2222946,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.279643,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.3369875,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.394319,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.451626,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.5054815,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.562337,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.6196284,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.6769004,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.7341893,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.791548,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.844908,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.9025164,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764891.9597335,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.016876,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.074135,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.1275442,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.1848335,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.2421896,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.2995207,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.3567667,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.414128,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.4675019,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.5247893,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.5820959,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.6393874,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.696706,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.7503428,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.8076365,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.8647454,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.9220734,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764892.9793081,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.0332267,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.0900652,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.147395,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.204749,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.2619705,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.3193011,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.372601,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.4299927,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.487352,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.5446072,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.6018999,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.655294,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.7126164,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.7698696,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.827244,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.8845031,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764893.9418678,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.0446153,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.1098711,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.1672096,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.2246146,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.2778556,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.3352094,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.3924992,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.449776,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.5072143,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.56439,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.6177936,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.6750574,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.732396,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.7897248,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.8470466,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.9004333,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764894.957735,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.015099,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.0723917,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.1297116,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.1830533,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.240367,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.29767,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.3550715,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.4122832,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.4695995,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.5230145,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.5808349,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.6376479,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.6949234,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.7522237,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.805622,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.8629465,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.9204428,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764895.9781122,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.034908,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.0921354,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.1455805,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.2028892,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.260156,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.3175168,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.3748155,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.4281838,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.4854205,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.5428538,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.6000867,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.6574268,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.714942,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.7680976,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.8254204,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.882764,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.9401326,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764896.9973013,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.0507314,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.1080515,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.1653821,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.222714,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.2799919,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.3332903,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.3906767,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.44809,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.5053089,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.5625923,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.6198988,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.6736887,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.7305856,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.7879744,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.845266,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.902599,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764897.956001,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.013374,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.0706089,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.1279414,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.1851764,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.2425697,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.296201,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.3531992,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.4105837,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.4686313,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.5261788,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.5785246,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.6357524,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.6930811,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.7526457,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.8077486,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.8651023,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.918454,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764898.9757845,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.0330577,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.0904195,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.1478765,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.201085,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.2583954,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.3157158,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.373065,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.430295,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.4838362,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.541038,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.5983312,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.6556654,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.7129378,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.7702582,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.8236382,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.8809423,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.9383416,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764899.9956055,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.052873,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.106252,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.1635847,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.220981,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.2781358,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.335456,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.392879,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.446495,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.5036938,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.5608287,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.6181564,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
1776764900.6754413,0.8300000000000053,2,0,2.0,0.24330900243309,0.03305563343780528,188,365,204,300,258,217
